mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.8598292668660482,0.016297892350532594,0.11879976590474446,0.004795766972439323,,sqrt,2,2,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.36301778296995013,0.4128995027985929,0.370484056003872,0.382133780590805,0.021967150558342734,3
7.741848866144816,0.020215976931013912,0.9305760065714518,0.002948397015265499,,sqrt,2,2,5000,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5000}",0.36750785944580044,0.4197123570973059,0.3746698432103881,0.3872966865844982,0.02310707357725826,1
13.965957005818685,0.06850151315564143,1.3249088128407795,0.013372505988860571,,sqrt,2,2,10000,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10000}",0.36775792255932604,0.4187766264337639,0.3750919345511241,0.38720882784807137,0.022521713428513068,2
