mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.788692315419515,0.005681697829213419,0.10753409067789714,0.002890160565026092,,sqrt,2,2,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337390810028335,0.6968100418820593,0.703534244741429,0.7113611225421073,0.016059960453998216,1
24.278276522954304,0.062140479185052354,3.0849881966908774,0.003446249947100175,,sqrt,2,2,20000,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20000}",0.7257137971551341,0.6964131792231028,0.6992018973162484,0.7071096245648284,0.013204309030973437,2
93.0459307829539,0.04031834649501524,11.039905150731405,0.021629082740188973,,sqrt,2,2,80000,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 80000}",0.7255968100990413,0.696752548639693,0.6987048268537182,0.7070180618641508,0.013161313562554554,3
